date,open,high,low,close,adj_close,volume,dividends,stock_splits
2023-07-10,3324.75,3324.75,3265.199951171875,3271.949951171875,2974.62939453125,1407431,0.0,0.0
2023-07-11,3295.0,3295.0,3260.800048828125,3272.39990234375,2975.037841796875,1110172,0.0,0.0
2023-07-12,3280.949951171875,3289.14990234375,3250.10009765625,3259.89990234375,2963.673828125,1515240,0.0,0.0
2023-07-13,3284.0,3367.449951171875,3272.75,3340.550048828125,3036.99560546875,4585146,0.0,0.0
2023-07-14,3365.0,3524.85009765625,3352.0,3514.64990234375,3195.275146484375,6306101,0.0,0.0
2023-07-17,3510.0,3549.89990234375,3477.050048828125,3491.699951171875,3174.41064453125,2743228,0.0,0.0
2023-07-18,3476.0,3524.0,3465.0,3496.85009765625,3179.09228515625,2600090,0.0,0.0
2023-07-19,3500.0,3516.85009765625,3445.64990234375,3470.050048828125,3154.72802734375,2405370,0.0,0.0
2023-07-20,3453.10009765625,3478.89990234375,3436.050048828125,3463.300048828125,3156.77880859375,1715404,9.0,0.0
2023-07-21,3404.050048828125,3434.89990234375,3359.050048828125,3368.300048828125,3070.187255859375,3770223,0.0,0.0
2023-07-24,3381.0,3413.449951171875,3372.10009765625,3394.75,3094.2958984375,1680132,0.0,0.0
2023-07-25,3397.5,3406.800048828125,3380.199951171875,3399.14990234375,3098.30615234375,1272980,0.0,0.0
2023-07-26,3400.35009765625,3420.85009765625,3385.0,3388.300048828125,3088.41650390625,1066803,0.0,0.0
2023-07-27,3394.949951171875,3411.64990234375,3385.050048828125,3396.89990234375,3096.25537109375,1701769,0.0,0.0
2023-07-28,3385.0,3393.699951171875,3331.0,3355.39990234375,3058.4287109375,2599831,0.0,0.0
2023-07-31,3364.39990234375,3426.64990234375,3360.89990234375,3421.449951171875,3118.632568359375,2743678,0.0,0.0
2023-08-01,3415.0,3460.0,3415.0,3452.050048828125,3146.5244140625,1956167,0.0,0.0
2023-08-02,3434.949951171875,3446.39990234375,3413.60009765625,3440.64990234375,3136.133056640625,1914899,0.0,0.0
2023-08-03,3420.0,3433.25,3368.0,3399.949951171875,3099.035400390625,2026351,0.0,0.0
2023-08-04,3401.25,3471.0,3401.25,3443.550048828125,3138.77734375,2248493,0.0,0.0
2023-08-07,3453.949951171875,3488.0,3441.25,3484.050048828125,3175.6923828125,1853889,0.0,0.0
2023-08-08,3484.050048828125,3489.949951171875,3456.60009765625,3470.60009765625,3163.432861328125,1634225,0.0,0.0
2023-08-09,3464.89990234375,3467.0,3425.050048828125,3462.5,3156.049560546875,1794589,0.0,0.0
2023-08-10,3450.0,3464.89990234375,3430.050048828125,3442.10009765625,3137.455078125,1096701,0.0,0.0
2023-08-11,3438.10009765625,3466.64990234375,3414.0,3448.800048828125,3143.561767578125,1679974,0.0,0.0
2023-08-14,3440.699951171875,3455.0,3411.0,3449.85009765625,3144.518798828125,1190425,0.0,0.0
2023-08-16,3450.0,3466.0,3435.199951171875,3458.39990234375,3152.3125,1328445,0.0,0.0
2023-08-17,3455.0,3460.800048828125,3413.199951171875,3435.75,3131.6669921875,1843241,0.0,0.0
2023-08-18,3410.0,3410.0,3356.5,3367.10009765625,3069.093017578125,2526749,0.0,0.0
2023-08-21,3375.0,3409.75,3372.0,3401.64990234375,3100.5849609375,1375579,0.0,0.0
2023-08-22,3400.0,3411.0,3365.050048828125,3382.14990234375,3082.81103515625,1222012,0.0,0.0
2023-08-23,3388.0,3402.0,3376.0,3398.25,3097.485595703125,1330046,0.0,0.0
2023-08-24,3408.0,3413.050048828125,3378.10009765625,3387.75,3087.9150390625,1152881,0.0,0.0
2023-08-25,3375.0,3385.800048828125,3350.25,3381.300048828125,3082.035888671875,1158046,0.0,0.0
2023-08-28,3394.0,3394.0,3360.10009765625,3375.550048828125,3076.79541015625,1037485,0.0,0.0
2023-08-29,3381.050048828125,3389.550048828125,3365.0,3376.14990234375,3077.34228515625,944517,0.0,0.0
2023-08-30,3398.0,3408.10009765625,3383.050048828125,3390.949951171875,3090.831787109375,1188200,0.0,0.0
2023-08-31,3401.0,3417.39990234375,3343.64990234375,3356.800048828125,3059.704833984375,3417652,0.0,0.0
2023-09-01,3366.0,3389.0,3356.800048828125,3379.199951171875,3080.121826171875,1277950,0.0,0.0
2023-09-04,3378.0,3432.85009765625,3370.050048828125,3418.5,3115.94384765625,1828332,0.0,0.0
2023-09-05,3420.0,3447.0,3405.14990234375,3429.35009765625,3125.83349609375,1501842,0.0,0.0
2023-09-06,3434.0,3443.89990234375,3398.10009765625,3429.89990234375,3126.3349609375,1314818,0.0,0.0
2023-09-07,3430.800048828125,3460.0,3422.300048828125,3455.25,3149.44091796875,1885092,0.0,0.0
2023-09-08,3455.25,3465.0,3435.050048828125,3441.89990234375,3137.272705078125,1518917,0.0,0.0
2023-09-11,3462.0,3485.699951171875,3445.0,3480.64990234375,3172.593017578125,1783604,0.0,0.0
2023-09-12,3492.0,3589.89990234375,3483.0,3580.800048828125,3263.879150390625,4476016,0.0,0.0
2023-09-13,3571.10009765625,3588.85009765625,3545.0,3567.85009765625,3252.076171875,1754929,0.0,0.0
2023-09-14,3570.050048828125,3597.699951171875,3545.60009765625,3560.050048828125,3244.9658203125,2604721,0.0,0.0
2023-09-15,3567.85009765625,3607.35009765625,3562.449951171875,3598.300048828125,3279.83056640625,2952897,0.0,0.0
2023-09-18,3580.050048828125,3619.300048828125,3575.25,3606.14990234375,3286.9853515625,1395753,0.0,0.0
2023-09-20,3580.0,3625.0,3580.0,3606.050048828125,3286.89501953125,1649396,0.0,0.0
2023-09-21,3588.550048828125,3605.0,3528.0,3585.300048828125,3267.981201171875,2004073,0.0,0.0
2023-09-22,3584.0,3633.75,3565.050048828125,3603.64990234375,3284.70654296875,1989083,0.0,0.0
2023-09-25,3602.5,3620.0,3558.64990234375,3577.14990234375,3260.552734375,1238778,0.0,0.0
2023-09-26,3567.60009765625,3594.949951171875,3536.0,3585.699951171875,3268.345458984375,1726062,0.0,0.0
2023-09-27,3590.0,3614.0,3555.699951171875,3589.300048828125,3271.627197265625,1541134,0.0,0.0
2023-09-28,3600.0,3602.800048828125,3527.35009765625,3536.75,3223.72802734375,1755753,0.0,0.0
2023-09-29,3537.199951171875,3568.449951171875,3505.550048828125,3528.60009765625,3216.2998046875,2243791,0.0,0.0
2023-10-03,3534.199951171875,3534.199951171875,3480.10009765625,3513.85009765625,3202.85498046875,1948148,0.0,0.0
2023-10-04,3486.300048828125,3548.0,3477.300048828125,3537.75,3224.63916015625,1788138,0.0,0.0
2023-10-05,3554.0,3624.0,3551.199951171875,3589.35009765625,3271.672607421875,2990768,0.0,0.0
2023-10-06,3591.0,3634.949951171875,3575.050048828125,3621.39990234375,3300.88623046875,2075691,0.0,0.0
2023-10-09,3645.050048828125,3679.0,3631.0,3638.35009765625,3316.335693359375,4233074,0.0,0.0
2023-10-10,3640.050048828125,3648.0,3601.35009765625,3628.89990234375,3307.72216796875,1848148,0.0,0.0
2023-10-11,3650.0,3650.0,3605.0,3609.89990234375,3290.403564453125,2426417,0.0,0.0
2023-10-12,3575.0,3588.64990234375,3538.10009765625,3542.550048828125,3229.014404296875,4241281,0.0,0.0
2023-10-13,3530.0,3577.0,3525.0,3570.85009765625,3254.81005859375,2890357,0.0,0.0
2023-10-16,3566.0,3574.64990234375,3519.10009765625,3524.050048828125,3212.15185546875,1671104,0.0,0.0
2023-10-17,3530.0,3534.14990234375,3503.35009765625,3507.050048828125,3196.65625,1672065,0.0,0.0
2023-10-18,3511.0,3522.699951171875,3484.0,3487.25,3178.609375,1408245,0.0,0.0
2023-10-19,3469.5,3476.85009765625,3451.89990234375,3455.64990234375,3157.95556640625,1514545,9.0,0.0
2023-10-20,3450.39990234375,3499.5,3444.050048828125,3494.550048828125,3193.505126953125,1481211,0.0,0.0
2023-10-23,3473.0,3478.949951171875,3401.300048828125,3410.14990234375,3116.375732421875,1106272,0.0,0.0
2023-10-25,3390.5,3425.0,3377.199951171875,3390.10009765625,3098.052978515625,1518537,0.0,0.0
2023-10-26,3368.050048828125,3373.699951171875,3330.0,3336.75,3049.298583984375,1984471,0.0,0.0
2023-10-27,3350.0,3362.0,3337.0,3350.949951171875,3062.275634765625,1108851,0.0,0.0
2023-10-30,3350.0,3382.85009765625,3333.75,3378.550048828125,3087.49755859375,910972,0.0,0.0
2023-10-31,3399.0,3399.0,3350.050048828125,3368.75,3078.5419921875,999811,0.0,0.0
2023-11-01,3355.0,3371.60009765625,3311.0,3330.64990234375,3043.72412109375,1563475,0.0,0.0
2023-11-02,3343.199951171875,3375.949951171875,3343.199951171875,3360.10009765625,3070.6376953125,1245384,0.0,0.0
2023-11-03,3382.0,3387.89990234375,3344.300048828125,3350.89990234375,3062.229736328125,1402598,0.0,0.0
2023-11-06,3375.0,3392.300048828125,3359.0,3380.25,3089.051513671875,1099852,0.0,0.0
2023-11-07,3378.0,3404.14990234375,3366.0,3370.449951171875,3080.095947265625,1191144,0.0,0.0
2023-11-08,3371.449951171875,3401.949951171875,3369.550048828125,3381.550048828125,3090.23974609375,992899,0.0,0.0
2023-11-09,3390.10009765625,3391.5,3342.050048828125,3347.449951171875,3059.0771484375,2112352,0.0,0.0
2023-11-10,3338.0,3347.449951171875,3322.35009765625,3333.449951171875,3046.282958984375,1338557,0.0,0.0
2023-11-13,3356.0,3356.0,3327.0,3331.550048828125,3044.546875,1030990,0.0,0.0
2023-11-15,3383.10009765625,3413.0,3356.050048828125,3404.300048828125,3111.029541015625,2059802,0.0,0.0
2023-11-16,3430.050048828125,3529.35009765625,3414.199951171875,3497.85009765625,3196.520751953125,3951984,0.0,0.0
2023-11-17,3497.85009765625,3524.5,3492.550048828125,3502.449951171875,3200.724365234375,2021292,0.0,0.0
2023-11-20,3491.25,3533.89990234375,3491.25,3519.60009765625,3216.397216796875,1475621,0.0,0.0
2023-11-21,3519.60009765625,3539.050048828125,3501.0,3510.199951171875,3207.806396484375,1807236,0.0,0.0
2023-11-22,3500.0,3532.64990234375,3481.10009765625,3530.14990234375,3226.0380859375,1798051,0.0,0.0
2023-11-23,3530.0,3544.0,3500.0,3508.25,3206.02490234375,2729804,0.0,0.0
2023-11-24,3494.25,3504.550048828125,3453.0,3457.10009765625,3159.281005859375,1989733,0.0,0.0
2023-11-28,3457.10009765625,3481.25,3433.0,3470.14990234375,3171.206787109375,1689195,0.0,0.0
2023-11-29,3481.0,3518.0,3475.800048828125,3513.75,3211.050537109375,1441634,0.0,0.0
2023-11-30,3499.449951171875,3516.64990234375,3481.0,3487.60009765625,3187.153564453125,3266235,0.0,0.0
2023-12-01,3500.0,3516.949951171875,3490.050048828125,3511.64990234375,3209.131591796875,1172141,0.0,0.0
2023-12-04,3544.64990234375,3547.800048828125,3498.0,3512.449951171875,3209.86279296875,1625213,0.0,0.0
2023-12-05,3538.0,3538.0,3502.800048828125,3531.60009765625,3227.36279296875,1377656,0.0,0.0
2023-12-06,3532.60009765625,3612.85009765625,3525.14990234375,3604.10009765625,3293.617431640625,1896572,0.0,0.0
2023-12-07,3605.0,3630.550048828125,3591.699951171875,3614.89990234375,3303.486572265625,1967653,0.0,0.0
2023-12-08,3633.0,3645.0,3602.050048828125,3626.699951171875,3314.2705078125,1641155,0.0,0.0
2023-12-11,3622.89990234375,3653.0,3615.0,3642.89990234375,3329.07470703125,1102503,0.0,0.0
2023-12-12,3638.949951171875,3698.39990234375,3631.0,3672.10009765625,3355.759765625,2236866,0.0,0.0
