date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-08-28,24820.0,24900.0,24605.650390625,24692.19921875,24466.85546875,20949,0.0,0.0
2024-08-29,24705.55078125,24889.599609375,24540.05078125,24821.349609375,24594.828125,41631,0.0,0.0
2024-08-30,24811.0,25561.900390625,24810.0,25482.0,25249.447265625,83409,0.0,0.0
2024-09-02,25590.0,25749.900390625,25260.0,25427.30078125,25195.25,60617,0.0,0.0
2024-09-03,25428.0,25702.349609375,25355.0,25507.599609375,25274.81640625,45076,0.0,0.0
2024-09-04,25400.0,25866.0,25355.349609375,25770.75,25535.564453125,46475,0.0,0.0
2024-09-05,25770.75,26280.0,25627.650390625,25662.25,25428.0546875,45730,0.0,0.0
2024-09-06,25888.0,25888.0,25281.05078125,25610.44921875,25376.7265625,36981,0.0,0.0
2024-09-09,25552.0,25850.94921875,25313.30078125,25798.599609375,25563.16015625,21329,0.0,0.0
2024-09-10,25948.0,25948.0,25651.05078125,25725.150390625,25490.380859375,18493,0.0,0.0
2024-09-11,25725.0,25849.900390625,25543.05078125,25614.099609375,25380.345703125,30919,0.0,0.0
2024-09-12,25651.0,26079.599609375,25623.05078125,26019.650390625,25782.193359375,20307,0.0,0.0
2024-09-13,26079.94921875,26144.69921875,25814.69921875,25883.099609375,25646.88671875,22521,0.0,0.0
2024-09-16,26001.0,26050.0,25507.69921875,25619.400390625,25385.595703125,18917,0.0,0.0
2024-09-17,25600.0,25677.599609375,25400.0,25437.099609375,25204.958984375,13175,0.0,0.0
2024-09-18,25450.0,25496.650390625,24909.099609375,25076.650390625,24847.798828125,28048,0.0,0.0
2024-09-19,25111.0,25327.25,24690.69921875,24931.69921875,24704.16796875,20392,0.0,0.0
2024-09-20,25000.0,25272.19921875,24751.0,25141.69921875,24912.251953125,36895,0.0,0.0
2024-09-23,25222.0,26096.94921875,24952.150390625,25958.099609375,25721.203125,33984,0.0,0.0
2024-09-24,25958.94921875,26200.0,25771.19921875,25911.650390625,25675.1796875,23216,0.0,0.0
2024-09-25,25911.650390625,26053.94921875,25705.400390625,25903.650390625,25667.251953125,22774,0.0,0.0
2024-09-26,25900.05078125,26195.099609375,25763.5,26123.099609375,25884.697265625,24898,0.0,0.0
2024-09-27,26125.0,26550.0,25942.69921875,26247.900390625,26008.359375,64958,0.0,0.0
2024-09-30,26149.0,26448.25,25907.69921875,26308.900390625,26068.802734375,36112,0.0,0.0
2024-10-01,26392.5,26580.80078125,26199.30078125,26523.25,26281.197265625,27911,0.0,0.0
2024-10-03,26387.849609375,26698.900390625,25950.30078125,26259.19921875,26019.5546875,29136,0.0,0.0
2024-10-04,26370.099609375,26500.0,25865.0,26034.19921875,25796.609375,35441,0.0,0.0
2024-10-07,26034.19921875,26168.0,25240.55078125,25376.44921875,25144.861328125,29707,0.0,0.0
2024-10-08,25305.0,25639.55078125,25117.900390625,25582.900390625,25349.427734375,26091,0.0,0.0
2024-10-09,25580.94921875,25580.94921875,24856.400390625,24975.05078125,24747.126953125,55676,0.0,0.0
2024-10-10,25099.94921875,25196.900390625,24600.0,24641.80078125,24416.916015625,34741,0.0,0.0
2024-10-11,24551.0,24657.650390625,24219.94921875,24337.05078125,24114.94921875,16368,0.0,0.0
2024-10-14,24435.0,24598.0,24145.0,24572.19921875,24347.951171875,15627,0.0,0.0
2024-10-15,24651.0,24966.75,24581.0,24718.5,24492.916015625,25592,0.0,0.0
2024-10-16,24731.0,24731.0,24262.55078125,24439.55078125,24216.513671875,14359,0.0,0.0
