date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-09-15,393.6000061035156,396.3200073242188,392.9800109863281,394.1600036621094,393.4806823730469,13098130,0.0,0.0
2025-09-16,395.2799987792969,406.1000061035156,394.6400146484375,404.3399963378906,403.6431274414063,20084385,0.0,0.0
2025-09-17,405.7999877929688,410.5400085449219,404.05999755859375,410.05999755859375,409.353271484375,23917190,0.0,0.0
2025-09-18,410.0,412.260009765625,408.4400024414063,410.9200134277344,410.2117919921875,17420580,0.0,0.0
2025-09-19,410.9200134277344,410.9200134277344,405.4800109863281,406.2000122070313,405.49993896484375,22431125,0.0,0.0
2025-09-22,406.3999938964844,407.9200134277344,403.4800109863281,404.3399963378906,403.6431274414063,13229910,0.0,0.0
2025-09-23,404.6000061035156,410.6199951171875,401.6799926757813,409.5400085449219,408.8341674804688,25428240,0.0,0.0
2025-09-24,408.3999938964844,409.6199951171875,405.7999877929688,406.260009765625,405.5598449707031,18394385,0.0,0.0
2025-09-25,406.4599914550781,407.5,402.0,402.7000122070313,402.0059814453125,20039275,0.0,0.0
2025-09-26,401.7999877929688,403.8399963378906,397.8200073242188,398.9599914550781,398.27239990234375,9595825,0.0,0.0
2025-09-29,399.1799926757813,400.739990234375,394.05999755859375,398.3200073242188,397.6335144042969,26530510,0.0,0.0
2025-09-30,400.7999877929688,403.0,397.2200012207031,398.5400085449219,397.8531494140625,29309685,0.0,0.0
2025-10-01,397.2000122070313,414.3999938964844,397.2000122070313,412.6600036621094,411.9487915039063,30579755,0.0,0.0
2025-10-03,412.6600036621094,421.6000061035156,412.3999938964844,420.1000061035156,419.3759765625,23679650,0.0,0.0
2025-10-06,422.7999877929688,430.9200134277344,418.6000061035156,429.2000122070313,428.4602966308594,25764180,0.0,0.0
2025-10-07,428.3999938964844,430.6199951171875,424.3399963378906,425.3800048828125,424.6468811035156,12364695,0.0,0.0
2025-10-08,425.2999877929688,426.5,422.4400024414063,423.55999755859375,422.83001708984375,4402475,0.0,0.0
2025-10-09,423.6000061035156,430.3999938964844,420.260009765625,428.9200134277344,428.1807861328125,15827485,0.0,0.0
2025-10-10,429.0,431.55999755859375,427.3200073242188,430.0199890136719,429.2788696289063,9681210,0.0,0.0
2025-10-13,427.2000122070313,431.2000122070313,426.760009765625,430.4200134277344,429.6781921386719,10600020,0.0,0.0
2025-10-14,429.7999877929688,433.0,428.3200073242188,430.3599853515625,429.6182861328125,8022815,0.0,0.0
2025-10-15,431.0,433.1799926757813,428.239990234375,429.9200134277344,429.1790466308594,11540535,0.0,0.0
2025-10-16,430.5799865722656,442.9200134277344,430.4400024414063,441.0799865722656,440.3197937011719,33692100,0.0,0.0
2025-10-17,440.7799987792969,441.9800109863281,438.0799865722656,441.1600036621094,440.3996887207031,16706510,0.0,0.0
2025-10-20,442.7999877929688,453.2000122070313,440.0400085449219,442.760009765625,441.9969177246094,15207085,0.0,0.0
2025-10-21,442.760009765625,443.9599914550781,437.3800048828125,439.3999938964844,438.6427001953125,1134020,0.0,0.0
2025-10-23,445.0,448.8800048828125,442.2000122070313,445.1199951171875,444.3528442382813,21496105,0.0,0.0
2025-10-24,447.6000061035156,447.6000061035156,433.6400146484375,437.3999938964844,436.6461486816406,16293685,0.0,0.0
2025-10-27,434.4400024414063,437.2000122070313,424.3999938964844,429.7200012207031,428.9794006347656,18599700,0.0,0.0
2025-10-28,428.3999938964844,433.6199951171875,428.3999938964844,432.1600036621094,431.4151916503906,23304345,0.0,0.0
2025-10-29,434.0,434.8599853515625,429.3800048828125,430.1000061035156,429.3587341308594,7088915,0.0,0.0
2025-10-30,430.0,430.6000061035156,425.2799987792969,427.4400024414063,426.7033081054688,12438465,0.0,0.0
2025-10-31,429.3800048828125,429.3800048828125,420.0,420.4400024414063,419.7153930664063,18931270,0.0,0.0
2025-11-03,420.4400024414063,423.8399963378906,417.5799865722656,422.7000122070313,421.9714965820313,7657265,0.0,0.0
2025-11-04,423.3399963378906,424.2200012207031,418.6000061035156,419.3200073242188,418.5973205566406,9581885,0.0,0.0
2025-11-06,414.6000061035156,420.760009765625,414.4200134277344,416.6400146484375,415.92193603515625,11902845,0.0,0.0
2025-11-07,415.739990234375,419.8599853515625,411.8399963378906,417.6600036621094,416.940185546875,7000945,0.0,0.0
2025-11-10,416.2000122070313,420.9599914550781,416.2000122070313,418.5400085449219,417.8186645507813,10866480,0.0,0.0
2025-11-11,420.0,420.6000061035156,414.9800109863281,417.3800048828125,416.6606750488281,10814210,0.0,0.0
2025-11-12,420.0199890136719,420.0199890136719,416.0,416.8999938964844,416.1814880371094,9035425,0.0,0.0
2025-11-13,417.8999938964844,417.8999938964844,412.9200134277344,415.0400085449219,414.32470703125,10711530,0.0,0.0
2025-11-14,413.2000122070313,417.1000061035156,412.6000061035156,415.9400024414063,415.22314453125,12202755,0.0,0.0
2025-11-17,419.0,423.9800109863281,418.4800109863281,420.5799865722656,419.8551330566406,25151640,0.0,0.0
2025-11-18,418.1199951171875,421.3999938964844,416.0,418.6199951171875,417.8985290527344,10300340,0.0,0.0
2025-11-19,419.8999938964844,422.0,417.8999938964844,421.1799926757813,420.4541015625,12464500,0.0,0.0
2025-11-20,422.9599914550781,422.9599914550781,418.6400146484375,419.739990234375,419.0165710449219,36702845,0.0,0.0
2025-11-21,420.0,422.2999877929688,415.7000122070313,417.55999755859375,416.84033203125,39194210,0.0,0.0
2025-11-24,419.0,420.7999877929688,415.4800109863281,417.4599914550781,416.7405090332031,24922845,0.0,0.0
2025-11-25,418.8599853515625,418.8599853515625,413.3399963378906,413.9800109863281,413.26654052734375,15164895,0.0,0.0
2025-11-26,415.0,422.0,414.8200073242188,420.760009765625,420.0348510742188,14896715,0.0,0.0
2025-11-27,420.7999877929688,426.1000061035156,418.2799987792969,422.0400085449219,421.3126220703125,20148975,0.0,0.0
2025-11-28,423.7999877929688,428.3599853515625,420.4400024414063,424.8800048828125,424.1477355957031,15840785,0.0,0.0
2025-12-01,426.7999877929688,432.6000061035156,425.6199951171875,429.5199890136719,428.77972412109375,16310160,0.0,0.0
2025-12-02,428.0,432.0,427.8800048828125,428.4800109863281,427.7415466308594,18294165,0.0,0.0
2025-12-03,427.0199890136719,430.3399963378906,423.8200073242188,429.2200012207031,428.4802551269531,14031015,0.0,0.0
2025-12-04,429.2200012207031,429.3599853515625,424.2999877929688,427.0799865722656,426.3439331054688,12871640,0.0,0.0
2025-12-05,427.0,433.2000122070313,426.3999938964844,430.9800109863281,430.23724365234375,9658475,0.0,0.0
2025-12-08,431.739990234375,431.7799987792969,425.2000122070313,426.3200073242188,425.5852661132813,14960235,0.0,0.0
2025-12-09,424.0,426.6799926757813,421.7799987792969,425.5400085449219,424.8066101074219,16037550,0.0,0.0
2025-12-10,426.0,431.1000061035156,424.739990234375,425.8999938964844,425.16595458984375,10941335,0.0,0.0
2025-12-11,425.8999938964844,441.0,423.8200073242188,436.0400085449219,435.28851318359375,24978600,0.0,0.0
2025-12-12,436.3399963378906,440.2000122070313,434.9400024414063,435.3200073242188,434.5697326660156,14312745,0.0,0.0
2025-12-15,433.4200134277344,437.1199951171875,431.2999877929688,436.260009765625,435.5081176757813,13779900,0.0,0.0
2025-12-16,435.6000061035156,438.7999877929688,434.2999877929688,436.4800109863281,435.7277526855469,8544595,0.0,0.0
2025-12-17,437.6000061035156,438.6400146484375,432.7000122070313,434.6400146484375,433.8909301757813,8060720,0.0,0.0
2025-12-18,434.6400146484375,435.7799987792969,431.9800109863281,432.9200134277344,432.17388916015625,5633400,0.0,0.0
2025-12-19,433.7000122070313,435.5,431.260009765625,431.8999938964844,431.1556396484375,11504670,0.0,0.0
