date,open,high,low,close,adj_close,volume,dividends,stock_splits
2022-07-21,2285.0,2298.0,2264.0,2288.60009765625,2259.53271484375,1117118,0.0,0.0
2022-07-22,2299.0,2329.949951171875,2283.10009765625,2325.0,2295.47021484375,1185176,0.0,0.0
2022-07-25,2339.300048828125,2348.800048828125,2313.0,2328.85009765625,2299.271240234375,1248393,0.0,0.0
2022-07-26,2334.949951171875,2334.949951171875,2286.550048828125,2293.199951171875,2264.073974609375,1142159,0.0,0.0
2022-07-27,2285.10009765625,2311.0,2266.550048828125,2303.550048828125,2274.292724609375,1456382,0.0,0.0
2022-07-28,2321.0,2341.5,2305.050048828125,2334.64990234375,2304.99755859375,1126799,0.0,0.0
2022-07-29,2355.0,2392.5,2339.050048828125,2352.050048828125,2322.176513671875,1239445,0.0,0.0
2022-08-01,2364.800048828125,2381.050048828125,2339.0,2376.25,2346.0693359375,581266,0.0,0.0
2022-08-02,2370.0,2397.800048828125,2357.050048828125,2384.949951171875,2354.65869140625,777687,0.0,0.0
2022-08-03,2395.0,2425.89990234375,2355.0,2416.39990234375,2385.70947265625,1207016,0.0,0.0
2022-08-04,2429.949951171875,2430.449951171875,2370.949951171875,2423.64990234375,2392.8671875,1015590,0.0,0.0
2022-08-05,2425.199951171875,2472.39990234375,2417.35009765625,2432.800048828125,2401.90087890625,2443597,0.0,0.0
2022-08-08,2460.0,2474.699951171875,2433.14990234375,2446.949951171875,2415.871337890625,1576547,0.0,0.0
2022-08-10,2469.89990234375,2469.89990234375,2417.10009765625,2433.60009765625,2402.691162109375,1065998,0.0,0.0
2022-08-11,2446.199951171875,2486.0,2446.199951171875,2472.35009765625,2440.94873046875,1127878,0.0,0.0
2022-08-12,2472.0,2493.0,2461.89990234375,2471.949951171875,2440.5537109375,761420,0.0,0.0
2022-08-16,2461.10009765625,2499.5,2435.0,2493.85009765625,2462.17578125,1035928,0.0,0.0
2022-08-17,2495.0,2523.14990234375,2480.64990234375,2492.199951171875,2460.546630859375,863500,0.0,0.0
2022-08-18,2492.199951171875,2503.89990234375,2467.300048828125,2478.699951171875,2447.218017578125,827663,0.0,0.0
2022-08-19,2498.949951171875,2498.949951171875,2430.89990234375,2440.60009765625,2409.60205078125,751505,0.0,0.0
2022-08-22,2440.0,2458.0,2408.0,2417.60009765625,2386.894287109375,947292,0.0,0.0
2022-08-23,2407.0,2501.949951171875,2400.0,2480.199951171875,2448.69873046875,1417877,0.0,0.0
2022-08-24,2495.0,2495.0,2441.050048828125,2460.699951171875,2429.44677734375,672569,0.0,0.0
2022-08-25,2473.0,2501.60009765625,2456.699951171875,2466.449951171875,2435.12353515625,732577,0.0,0.0
2022-08-26,2483.050048828125,2556.0,2481.550048828125,2532.89990234375,2500.729736328125,2398253,0.0,0.0
2022-08-29,2457.25,2540.89990234375,2457.25,2531.699951171875,2499.544677734375,1149676,0.0,0.0
2022-08-30,2545.0,2623.10009765625,2543.0,2604.64990234375,2571.568603515625,1794736,0.0,0.0
2022-09-01,2592.949951171875,2647.14990234375,2565.64990234375,2622.0,2588.697998046875,1438313,0.0,0.0
2022-09-02,2631.0,2645.0,2607.050048828125,2612.60009765625,2579.41748046875,800453,0.0,0.0
2022-09-05,2625.0,2640.0,2610.85009765625,2627.35009765625,2593.980224609375,733481,0.0,0.0
2022-09-06,2631.699951171875,2646.89990234375,2611.0,2631.64990234375,2598.225341796875,680071,0.0,0.0
2022-09-07,2607.0,2641.39990234375,2600.39990234375,2637.75,2604.248046875,438635,0.0,0.0
2022-09-08,2649.0,2659.89990234375,2616.0,2626.699951171875,2593.33837890625,754150,0.0,0.0
2022-09-09,2652.0,2652.14990234375,2593.0,2603.449951171875,2570.383544921875,777186,0.0,0.0
2022-09-12,2616.800048828125,2669.699951171875,2610.0,2661.14990234375,2627.3505859375,808360,0.0,0.0
2022-09-13,2680.0,2723.0,2672.0,2705.550048828125,2671.18701171875,1536444,0.0,0.0
2022-09-14,2645.0,2712.0,2645.0,2700.60009765625,2666.299560546875,915281,0.0,0.0
2022-09-15,2714.14990234375,2717.0,2648.0,2656.14990234375,2622.414306640625,753648,0.0,0.0
2022-09-16,2648.0,2677.64990234375,2604.25,2611.800048828125,2578.62744140625,1425731,0.0,0.0
2022-09-19,2611.75,2632.0,2552.550048828125,2619.800048828125,2586.52587890625,808421,0.0,0.0
2022-09-20,2642.199951171875,2693.550048828125,2635.10009765625,2684.0,2649.91064453125,844553,0.0,0.0
2022-09-21,2688.0,2700.0,2656.64990234375,2666.64990234375,2632.78076171875,1052572,0.0,0.0
2022-09-22,2660.0,2744.949951171875,2650.0,2737.60009765625,2702.830078125,1352472,0.0,0.0
2022-09-23,2737.60009765625,2755.699951171875,2667.0,2672.449951171875,2638.507080078125,1226889,0.0,0.0
2022-09-26,2666.0,2677.949951171875,2563.550048828125,2655.5,2621.7724609375,1371409,0.0,0.0
2022-09-27,2669.949951171875,2679.550048828125,2585.550048828125,2600.35009765625,2567.322998046875,1246270,0.0,0.0
2022-09-28,2587.5,2634.5,2564.5,2576.949951171875,2544.22021484375,1419969,0.0,0.0
2022-09-29,2594.85009765625,2606.050048828125,2517.35009765625,2531.5,2499.347412109375,1177076,0.0,0.0
2022-09-30,2538.0,2637.39990234375,2522.60009765625,2606.949951171875,2573.83935546875,1453944,0.0,0.0
2022-10-03,2625.0,2625.0,2555.60009765625,2574.199951171875,2541.50537109375,1049142,0.0,0.0
2022-10-04,2629.0,2629.0,2571.64990234375,2585.10009765625,2552.266845703125,1291070,0.0,0.0
2022-10-06,2598.050048828125,2620.0,2581.60009765625,2592.85009765625,2559.918212890625,1409852,0.0,0.0
